Open,Volume,Sales,weight,HL_Range,Sales_per_Weight,Close
-0.16898974802906,0.411798839248583,-1.07771706412885,-0.596057825699449,0.984685677693681,-0.424451083144443,-0.191701369454105
-0.188441191238632,0.0435075838626553,-0.415647328755354,0.542904607135521,0.909801173812102,-0.303116739986287,-0.202934093053246
-0.193141328285655,0.00250329753910262,-0.486271142258935,0.525359638151114,0.93000159294155,-0.350360760950592,-0.169009030603405
-0.158645062106048,0.341562872148007,-0.556894955762516,-1.10230514690705,0.445770951143918,0.403082008458561,-0.145086498301316
-0.14758479303158,0.777151361045486,-0.596416348155221,-1.35074896901747,1.00314959493453,0.49401516726352,-0.1839372554318
-0.177639086127404,-0.0672856662321873,-1.44573151456334,1.20619450798682,1.10865929117644,-2.03645729239704,-0.220027058703421
-0.173147885696475,-0.305951028486438,0.932275126425193,-1.86367238624632,0.439749970972873,1.63845409869011,-0.164543816626059
-0.169948253325403,-0.00368235950355213,1.23870254064668,0.517592455472002,0.457674917703888,0.557900003461951,-0.177658766985091
-0.175071005623818,-0.461490376531989,1.54512995486817,-0.651195613121804,0.402682342690261,1.24542006434439,-0.186036009151487
-0.187632333969085,-0.0672856662321873,0.0321943527277191,1.35815914653492,1.65917082479485,-0.40528607558017,-0.231477257338202
-0.116277281670709,-0.772750735408372,-0.643990321576036,0.284586738052556,-0.038334108783466,-0.367265621313664,-0.123711001559648
-0.131614721333903,-0.661142923217235,0.158596443357286,0.513554446792086,0.557717311809164,0.0841538900583075,-0.129453640981184
-0.17491069103856,1.02906290665066,0.961183208290609,-0.570622802171144,-1.70457503251287,0.996332438911647,-0.174930246259545
-0.178281728625828,-0.159221707549103,1.19428454444608,1.67936380167636,0.608450100084367,-0.0326010489118438,-0.155653447462207
-0.149002250702658,-0.325052542306658,1.42738588060156,-0.193351384935528,-0.179513473969095,0.977291787636384,-0.149020612895914
-0.172827689573608,2.63064276466981,0.446362695986929,0.175444494544151,0.936629533339923,0.400183289276451,-0.18749078851229
-0.183433416865765,1.72674717954899,1.10966476878778,0.101090838162365,0.457678523108523,0.717775140527467,-0.176053158050104
-0.182466153309276,1.41950279143655,-0.665819467218657,1.70217476882002,0.603513988847163,-1.0866916456126,-0.170447184846031
-0.205202703800085,1.06327191975159,-1.42929307199827,-1.03070706680621,0.756595948979054,-0.88736469639043,-0.220027058703421
-0.25919899218692,0.449742891892319,0.980202755582467,-0.482025276681978,0.433688250956281,0.959415198077904,-0.242345254729944
-0.239305168188207,-0.0709046206928013,-1.43311051642928,1.0315784844066,0.272870714820725,-1.91703992784287,-0.237988528995232
-0.219179163235062,0.411798839248583,0.980545496018419,0.658996944842877,0.294779423054087,0.391307126117675,-0.227816815033815
-0.229291149159709,0.676450967063704,1.0840778490236,0.139370405688504,-0.0602450744619299,0.689120697351309,-0.224662860951586
-0.22779482461268,0.654289632498331,0.382309893389171,-1.26612301343934,0.819825381440616,1.09113069915333,-0.247219922796421
-0.256147044626393,0.179319134036987,1.28959403773523,0.658996944842877,0.316123313476158,0.505807718942115,-0.267392225918221
-0.264981066493335,0.669853541536244,0.253881559141967,0.360495889351311,0.902954399785395,0.211378612429222,-0.234311990367689
-0.2344565692238,0.214696484098682,-0.781830919451298,-0.536911843788535,0.541867407301872,-0.0929864592482376,-0.24251314012856
-0.240813164972873,0.371555293089622,-0.288864657981408,-0.379353894359474,0.265437546437185,0.249421497979654,-0.226322032113327
-0.223315096091764,0.222183045821547,-1.61429213418835,0.796454885280268,0.642185088344179,-2.44299746749883,-0.203097473147385
-0.183433416865765,0.925880889475572,-0.820020645182026,-0.214353516139227,0.383501893556795,-0.294421146050745,-0.200648063593185
-0.213243563667633,0.341562872148007,-0.36532124423312,0.211756455670764,0.235008790906803,-0.100667279973825,-0.224662860951586
-0.229124861344811,0.761811557783738,-0.249909405841718,0.771509699910516,0.557720503857625,-0.295196478986001,-0.213100379368096
-0.215713816738406,0.179319134036987,1.37000414583094,1.49528734154505,0.696976455627135,0.120122266875872,-0.228149227639768
-0.239305168188207,0.557497234150797,-0.801737516831108,0.176860595649208,0.0727237443659211,-0.469379730574938,-0.233310925033767
-0.23629387190793,-0.226443968738353,1.42110521668925,-2.45055327992542,0.860632591799731,2.11913149516953,-0.210141712160873
-0.210613197451068,-0.661142923217235,-0.596830401887825,0.326977441774362,0.250361717319383,-0.345752493245363,-0.195598781509953
-0.196228843943966,0.0462940566646142,-0.276150515949677,0.416111251438193,-0.205598420188656,-0.137484762393039,-0.189270705730702
-0.191356817145942,-1.67955674235703,-0.847979823589945,1.7257676780944,-1.02027356780635,-1.28293604701888,-0.191539240698274
-0.182627287295889,-0.754949018406658,0.0267032288854892,1.10302453449694,0.0438953871146333,-0.282640260346446,-0.174609556547363
-0.176996624217261,-0.293666229927602,-1.22440924302941,0.0947243922831483,0.144994134436657,-1.00309244992679,-0.171406665136131
-0.176033551123837,-1.85637257885491,-0.510818561571401,0.0687642485910056,-1.70457503251287,-0.143929046942201,-0.167412759664227
-0.164843243925341,-0.293666229927602,-0.291608036842421,1.24590005420595,0.531130532244975,-0.558647864168647,-0.178140769432693
-0.170108129489385,-0.293666229927602,-0.570953498973484,-0.0358851032735947,-1.70457503251287,-0.142830448309275,-0.170127463562781
-0.159438248733317,-0.318591957330283,-0.850298961104547,0.980866666729982,0.227218606263563,-0.919541087406761,-0.15312316122774
-0.121990842935451,-1.04011425958389,1.03237279820385,0.806192686933309,-0.858685454789146,0.338417551113596,-0.119534419813751
-0.128037303418538,-0.830981306704125,1.684429564578,0.280214457064391,0.227218606263563,0.824778514332349,-0.127899385950239
-0.137075269703035,3.04260670021011,1.22283096602133,0.0213234704347216,0.170535865071653,0.798984095830647,-0.127743993203092
-0.134888692619352,2.73214405521908,-1.25898818735209,-1.10882651621847,0.831156933422493,-0.466349114060481,-0.114907556252603
-0.0841084375482766,0.928827397373089,0.162765360464646,0.453185802987107,1.09788393445571,0.116391815892619,-0.110295091667725
-0.111660719277649,0.631667691542394,-0.826310769021442,-0.372400220781978,0.838623881154993,-0.222432959869735,-0.0848781183246391
-0.0845609363190586,0.707409645934491,1.54895540385288,-0.389297762404917,1.0897094808166,1.11547365447914,-0.114599592855537
-0.12028992990802,0.616908871441754,-1.35496788009243,0.416513169095384,0.608447099176741,-1.42346857071587,-0.130075742708303
-0.127260741086034,0.688717576992071,0.244861518645496,0.216593116031843,0.588531326303241,0.278120675055273,-0.126501910740544
-0.123384021173086,0.697540336221272,-0.655493592938079,1.17791328937612,0.660855973703503,-0.819381391811504,-0.126501910740544
-0.126019106006113,0.619154789761099,-1.55584870452165,-0.401404313458299,0.748341029383498,-1.60543942441255,-0.115215583652619
-0.123538857636356,0.0732212208115531,0.366071564666753,0.678934060974461,0.823619188047564,0.110899759750008,-0.148232954131455
-0.150736456479076,0.264588722772183,-0.579415767613995,-0.968557332564062,0.377004941565021,0.316242601825871,-0.169168713319519
-0.162774237139971,0.0264041560569979,-1.52490309989474,0.896942685705763,0.0727179839972022,-2.12973523693899,-0.161680416215114
-0.161820358827189,-0.675441958658573,0.0608040830459159,0.0569287358440388,0.043889421026677,0.255762352536666,-0.155653447462207
-0.145225435922525,-0.186772858353055,-0.843754874606645,-1.64475493489459,0.336922531259435,0.398609222694094,-0.157871069475117
-0.161025896638411,-0.281718043897837,0.598083553831528,-0.116973610725729,-0.304023797541067,0.616591105262146,-0.155336997747769
-0.172187309523279,-0.0195416166799184,-1.34251934370639,0.457004612631807,0.0240966612535605,-1.41565503183139,-0.179266117172969
-0.171547206052145,0.622872472207138,0.236484025505598,-0.00453329193996234,0.788817599213468,0.38371663331567,-0.157712599253956
-0.160549443036317,-0.287651217187559,-1.10256028808508,-0.0984564351342486,-0.0169923600329972,-0.708838355567221,-0.14980869047189
-0.140048052542002,0.120210251246421,-0.613025069408211,-0.149857636529503,-0.0602383021452069,-0.123195623021493,-0.147288258214355
-0.148057096290666,0.501595050762724,0.329626103957206,-0.895442961392112,0.0727237443659211,0.877811872456892,-0.14776048288662
-0.165321080117135,-0.20122992297161,-0.187320345042084,0.544075750562239,0.63268662065798,-0.14013012946564,-0.146816183949948
-0.146168689728217,-0.318591957330283,-1.20840086330436,0.195115357901266,0.568120746801667,-1.02460512432755,-0.163111376411968
-0.158645062106048,-0.112831180556646,-1.3943138999903,-0.427958287292928,0.480984583215824,-1.09840449934586,-0.173808184576631
-0.173468248726919,-0.387957129513548,1.79914500679699,0.259410104038082,0.301957294573995,0.870415219663028,-0.166136999025189
-0.180855383433321,-0.528712637721239,-0.14205022771516,-1.37972962013521,0.520248136838351,0.851936097137526,-0.198039853854939
-0.195253096974016,-0.5392211343953,-0.0456921378905423,1.24179611626985,-0.232538812718817,-0.394617090805541,-0.192837064608932
-0.193953198575843,-0.661142923217235,-0.483504356142388,-0.807428050200358,0.509219655681656,0.316076121330427,-0.176695134156298
-0.179889702265234,-0.338268144868316,-0.921316574394234,1.41009272138651,-0.105894925573986,-1.21226405149892,-0.176213601534838
-0.153262583106388,-0.608219697469324,1.6127597014424,0.354513760408121,-0.105894925573986,0.765205919171157,-0.152807154868051
-0.126329440934443,-1.37728807337414,-0.643506409920181,-0.92193805966357,-0.450834012829729,0.235316926385184,-0.135062455232585
-0.134888692619352,-0.949566571906257,-0.499283999681235,-1.77245262105811,-0.607795452761731,0.790952455272964,-0.138031300572436
-0.133952493245081,-0.293666229927602,-0.152397204910053,1.60135535353164,-0.038334108783466,-0.639120263331096,-0.128054700221244
-0.126174218024343,-0.470482066425486,-0.281790087878816,-0.509048530089872,-0.319094986379477,0.319274765358243,-0.125726125627955
-0.12477851026181,-1.37728807337414,1.43762224941797,-0.372733126072603,-0.415866506429666,1.07037513977852,-0.127588711486185
-0.168670351502847,2.97328494862967,-1.19435068849045,1.77788195470466,-1.70457503251287,-1.7777124454982,-0.168689619369672
-0.165480360692703,2.42386771408302,-1.52622821737642,-1.00259312934997,0.153594837548595,-1.19749806832203,-0.156445060676096
-0.157218356391305,1.88927445125262,-1.62750838004345,0.714944858678957,1.00618604558873,-2.46887404977177,-0.126967557853566
-0.12865888430534,1.27088685770087,0.565300540285768,0.238810293955932,0.377004941565021,0.424524802830262,-0.122472292879522
-0.122455153122782,0.605502427526369,-0.556865848294495,0.169845902846683,0.744179711735574,-0.232958274348467,-0.105696936716751
-0.105527587350855,0.724161063892089,0.571465502012693,0.120312026619196,0.127512417289415,0.486287047208959,-0.110755673991049
-0.110892688366978,0.588214049618374,-1.43043481243141,0.0172478971000042,0.552468983945261,-1.4118107160166,-0.116139956125517
-0.110585568678352,0.660446179597398,-0.263583002788103,-0.610231407627806,0.24272111716483,0.382723943998732,-0.121389235992735
-0.124933492487955,0.449742891892319,0.903268806855205,0.0656742115826008,0.439749970972873,0.655494509686665,-0.14053593123229
-0.137075269703035,-0.120906994866259,-0.187902858245861,-1.07972573859044,-0.0383275146963323,0.670249256927381,-0.139283086837555
-0.136606452628214,-0.137521633332764,-1.27907452334693,-0.164681453563715,0.144994134436657,-0.976599679851698,-0.131632282868978
-0.12865888430534,-0.129135191988554,-0.624096094870136,0.886612511059116,0.0821108018778728,-0.647018181675251,-0.12541590632488
-0.121217441498533,0.00250329753910262,-0.452291447934147,1.45455052754793,0.588534400845957,-0.78173738967541,-0.137405755995426
-0.136762676734399,-0.039366917404481,0.149694651949653,1.10655152659915,0.618231266535135,-0.214206199811984,-0.157395612968926
-0.15057875251724,0.293888797164206,-0.699899582308118,0.407082702670524,-0.545370794336189,-0.480639668861052,-0.152017481769028
-0.145539819123086,0.140816360612454,-1.54949381656589,-0.409753427969958,0.370460210579718,-1.57706666361456,-0.143201806911317
-0.143811584095392,-0.595934898910488,-0.450386364152149,0.439901275523814,-0.154231315376665,-0.279242092552939,-0.147917988583528
-0.121836168105317,-0.419119062412604,-0.42000180597135,-0.972589710949186,-0.232538812718817,0.449477406890586,-0.127743993203092
-0.127260741086034,0.149671111735865,-0.389617247790551,-0.77762354202577,0.608450100084367,0.37484675353166,-0.144772200619284
-0.138482706814764,0.00860243905528393,-1.06339109605544,0.971177284908922,0.336922531259435,-1.18071782005841,-0.141319509058503
-0.141771806300109,0.138574291356044,0.469818585248594,0.780529835350315,-0.0492132071399015,0.111165677505382,-0.13975276744986
-0.133796565062585,0.113119338755208,-0.381656355286708,-0.41439986331943,0.525709012414226,0.1989939588142,-0.121853279359133
-0.117973593133817,-0.810694788052108,-0.534161295551132,-1.30825439215109,0.557720503857625,0.526367680909067,-0.130075742708303
-0.126174218024343,-0.898203567893374,0.138045843247504,1.1703798814587,0.0821108018778833,-0.252179950471546,-0.12541590632488
-0.126484585437147,-0.331610282571338,0.986513254649498,0.706658507963595,0.965799181272731,0.370009553402796,-0.0918358680528636
-0.0895478394298313,-0.403259805236237,-0.414766827847708,0.0513814924811611,0.701380527953325,-0.0584915627859785,-0.0630089290178519
-0.0664181626725506,-0.191538823930982,0.2123692159366,-1.21956285749065,0.503651079149548,0.979914596206195,-0.0598896786636543
-0.0623998795096628,-0.435576921618115,1.47835014636016,-0.103219130457987,0.257936510937728,0.949365483651649,-0.063603752144085
-0.0572071798100046,0.149671111735865,1.06428768151588,1.3515823492316,0.415226207119501,0.0809056434334297,-0.0495395157694914
-0.0524754200575653,-0.186772858353055,-1.55631151326319,-0.92254524198595,-0.192456376331942,-1.34824328860969,-0.0569251064429556
-0.0597270940720454,-0.0745538596431495,-0.235660572558561,0.259446015832421,0.469412416805957,-0.0316032269776847,-0.0493922140453174
-0.0351565477979098,-0.182058417736465,0.724286258305149,0.376405003931473,-0.218962247365846,0.426640613256256,-0.0290535311824759
-0.0315131289804102,-0.461490376531989,1.75260071005743,-1.99376298252235,0.0913974082536497,1.99079406851519,-0.038675992972446
-0.0363243185037417,-0.72138773139549,-0.131266638499946,2.12468988455862,0.136297160272256,-0.882557752379241,-0.0432172275035513
-0.0398332493664577,-0.318591957330283,0.238253395717947,-1.10493776840069,0.0913974082536497,0.935881831669288,-0.0358994610523036
-0.0355943430456327,0.179319134036987,0.576118694619258,0.995853712196007,0.00380899942188604,0.054141956274788,-0.0376524503002643
-0.0607659630996667,-0.299765371443783,0.0445228208081669,0.658666165609514,0.316123313476166,-0.0524461903718073,-0.0713589847139934
-0.0708957164639603,1.61596561156484,1.33416994194985,-1.5293976126906,0.336922531259435,1.61751483452866,-0.0670290120488302
-0.0679091780675985,0.998559487129331,0.476934633493116,-0.325760569724541,0.646892023983182,0.664664839624989,-0.0449788983563523
-0.0458468634230763,0.181361674116627,0.700898043906634,-0.139757462996703,0.323113655501415,0.673460991041202,-0.0575175828437994
